twitter	540559127345242113	Thu Dec 04 09:31:53 PST 2014	Take note of these holiday travel planning tips using Twitter, via @GMA: http://t.co/01azsbwZWq
twitter	540208387024113665	Wed Dec 03 10:18:10 PST 2014	How Twitter data helps @petajkt track flooding in real time around Jakarta to save lives: https://t.co/HlYH0jUEsa @TwitterData
twitter	539888506852896770	Tue Dec 02 13:07:05 PST 2014	RT @twittermobile: We're rolling out new filters to spice up your photos. Download the latest Twitter for iPhone or Android to enjoy. http:…
twitter	539840816949116929	Tue Dec 02 09:57:35 PST 2014	RT @twitterforgood: We're excited to celebrate #GivingTuesday & we look forward to seeing your #unselfie after you participate: https://t.c…
twitter	539492161608089600	Mon Dec 01 10:52:09 PST 2014	RT @policy: Twitter is delighted to partner with @RED in support of #WorldAIDSDay today. Let’s #endAIDS. @twitterforgood http://t.co/6Gq25Q…
twitter	537644262628663296	Wed Nov 26 08:29:15 PST 2014	We love a good bird reference. Cast your vote to help the @WhiteHouse select the National Thanksgiving Turkey: https://t.co/wMP98fpiEw
twitter	537365660850876418	Tue Nov 25 14:02:11 PST 2014	RT @vine: Never miss a Vine from your favorite Viners. Tap the star to favorite their accounts & be notified when they post. http://t.co/EP…
twitter	537291621323128832	Tue Nov 25 09:07:59 PST 2014	RT @TwitterAds: Introducing Twitter Offers, a new way for merchants to connect with customers and grow business through Twitter https://t.c…
twitter	536990385831047169	Mon Nov 24 13:10:59 PST 2014	Via @Guardian, see how one journalist is using @Vine to raise awareness about the Ebola crisis in Sierra Leone: http://t.co/uAeHSfE6dy
twitter	535522377879146496	Thu Nov 20 11:57:39 PST 2014	Starting today, we're rolling out the ability for you to share Tweets via Direct Messages: https://t.co/zRFhYTfKDP
twitter	535132476218150912	Wed Nov 19 10:08:19 PST 2014	Giving #thanks in 140 characters: what are you grateful for? https://t.co/PyJnA1P41n
twitter	535116943477313536	Wed Nov 19 09:06:35 PST 2014	Move over, Cyber Monday, for “Twitter Wednesday” - biggest day for conversation around deals, sales (@mainstr):   http://t.co/4Xp4r9EeFE
twitter	534836800276410370	Tue Nov 18 14:33:24 PST 2014	RT @twitterforgood: Find out what our offices around the globe did to support local organizations on #FridayforGood: https://t.co/h3sFVFJGMg
twitter	534787182938976256	Tue Nov 18 11:16:14 PST 2014	All the world's a stage on #LoveTheatre day. Celebrate tomorrow with @TwitterUK and 300 theaters & organizations: https://t.co/rUmbrpd98g
twitter	534772008198742017	Tue Nov 18 10:15:56 PST 2014	RT @TwitterEng: We're rolling out the ability to search for every Tweet ever published. Learn about how we built this https://t.co/KhbgVHZt…
twitter	534409871592943616	Mon Nov 17 10:16:56 PST 2014	Correction: it’s @SethRogen & @evandgoldberg doing Twitter Q&A Tuesday Nov 18, 4pm PT. Send your questions using #TheInterviewMovie.
twitter	534395568269688832	Mon Nov 17 09:20:06 PST 2014	Hey, @SethRogen & @EvanGoldberg are doing Twitter Q&A from our HQ Tuesday Nov 18, 4pm PT. Send your questions using #TheInterviewMovie.
twitter	532911097175498752	Thu Nov 13 07:01:21 PST 2014	The @WhiteHouse just debuted new #ItsOnUs PSA w/ Twitter video tool. Watch this important message here: https://t.co/k8XAk4Cp2n
twitter	532610627382951936	Wed Nov 12 11:07:23 PST 2014	Here are some insights into product improvements we’re bringing to Twitter in the coming months: https://t.co/Svds9V8UBW
twitter	532544981131481091	Wed Nov 12 06:46:32 PST 2014	Wow! @ESA_Rosetta Tweets ‘farewell‘ photo from space of @Philae2014 heading towards its historic #CometLanding http://t.co/AYRLHrpXVy
twitter	532254554071769089	Tue Nov 11 11:32:29 PST 2014	RT @TwitterSports: Our #NFL recap of week 10 takes your favorite sport, then turns it up to 11. https://t.co/NXjC8vQhyq http://t.co/PaFGlZI…
twitter	532245825997398016	Tue Nov 11 10:57:48 PST 2014	Last night @Jeopardy featured a category called Twitter Feeds. We'll take "Best Category Ever" for $500, Alex. http://t.co/RJ8OMh0vIW
twitter	530067625791868928	Wed Nov 05 10:42:24 PST 2014	It just got easier to Tweet on http://t.co/SlNTFacp9A. You can now compose new Tweets at the top of your home timeline.
twitter	529661094508236800	Tue Nov 04 07:47:00 PST 2014	RT @gov: #Election2014: keeping you informed on the midterms https://t.co/gzUv5lbvQC
twitter	528681275725328384	Sat Nov 01 15:53:33 PDT 2014	RT @TwitterMovies: Check out the Twitter Q&A with @JimCarrey and @Jeff_Daniels here: https://t.co/0eRh8nBeOX #DumbTo
twitter	528247977106616321	Fri Oct 31 11:11:46 PDT 2014	RT @TwitterMovies: Join @JimCarrey and @Jeff_Daniels for a Twitter Q&A tomorrow 11/1 at 1:30 PT! Tweet your questions to #AskDumbTo     #Happ…
twitter	527823031360847872	Thu Oct 30 07:03:11 PDT 2014	RT @TwitterSports: Congratulations to the @SFGiants, the 2014 @MLB #WorldSeries champs! Here's how the series unfolded on Twitter: https://…
twitter	527614445652963328	Wed Oct 29 17:14:21 PDT 2014	RT @KingJames: My fans here's your chance to vote and tell me either to do it or not. http://t.co/vWKGk5BXdH #ChalkToss #ChalkedOut
twitter	527489334018985984	Wed Oct 29 08:57:12 PDT 2014	RT @gov: Introducing the @twitter #Election2014 website. https://t.co/KN217ehGhk http://t.co/O1DMQLUJCU
twitter	527488843985866753	Wed Oct 29 08:55:15 PDT 2014	Twitter and IBM partner to help companies make smarter decisions using Twitter data: https://t.co/Jgeutik3DV http://t.co/QXXIRRBYs9
twitter	526534593826938881	Sun Oct 26 17:43:24 PDT 2014	Amy Poehler will be answering questions about her book "Yes Please" live from @smrtgrls, Mon 10/27 at 1:15ET #AskAmy http://t.co/VzymzqBFYB
twitter	525752578219327489	Fri Oct 24 13:55:57 PDT 2014	RT @gov: Queen Elizabeth II sent her first Tweet today whilst visiting the @ScienceMuseum in London. https://t.co/kuE0NhpiPP #TheQueenTweets
twitter	525749662427271169	Fri Oct 24 13:44:22 PDT 2014	RT @BritishMonarchy: It is a pleasure to open the Information Age exhibition today at the @ScienceMuseum and I hope people will enjoy visit…
twitter	525741095603691521	Fri Oct 24 13:10:19 PDT 2014	RT @twittertv: Amy Poehler will be answering questions about her book "Yes Please" live from @smrtgrls Mon 10/27 at 1:15EST #AskAmy http://…
twitter	524999691344166912	Wed Oct 22 12:04:15 PDT 2014	RT @digits: Forget passwords - use your phone to sign in to your favorite apps. Introducing Digits: http://t.co/G9wcZCqopv
twitter	524979624023822336	Wed Oct 22 10:44:30 PDT 2014	RT @fabric: Introducing Fabric – a modular mobile platform that makes it easy for developers to build great apps: http://t.co/CY4EPX4Ejm
twitter	524940599330222080	Wed Oct 22 08:09:26 PDT 2014	RT @TwitterSports: Find out where followers come from for every @NFL team with our new #NFL Twitter fan map. https://t.co/UOKAuiNINe http:/…
twitter	524779559720206337	Tue Oct 21 21:29:31 PDT 2014	#twitterflight is happening tomorrow! We'll live-stream the @flight conference starting at 10am PT. Tune in: http://t.co/XRiIcl0vDl
twitter	524589091350781954	Tue Oct 21 08:52:40 PDT 2014	RT @vine: With our latest iOS release, you can follow any Vine channel to get hand-picked posts right in your home feed. http://t.co/no6kHi…
twitter	524373867117047808	Mon Oct 20 18:37:27 PDT 2014	RT @ricky_martin: Ok gang!R U ready?HERE is #AdiosVideo HOPE u Enjoy! Bueno mi gente!Están listos para ver #AdiosVideo?Pues aquí esta!  http…
twitter	522902216303075328	Thu Oct 16 17:09:38 PDT 2014	We’re testing & exploring ways to include Tweets in your timeline we think you'll find interesting or entertaining: https://t.co/K9zqg5nTg0
twitter	522863634347606017	Thu Oct 16 14:36:19 PDT 2014	The Twitter Audio Card, now with @iTunesMusic: https://t.co/qY1ldy0GHx
twitter	522848997086470144	Thu Oct 16 13:38:09 PDT 2014	A new way to enjoy audio on Twitter: https://t.co/x43OimDgf5
twitter	519540931461005312	Tue Oct 07 10:33:05 PDT 2014	Today we're taking legal action to provide more #transparency to our users about requests from the US government. https://t.co/hyY4Ui3dDH
twitter	517712695496155136	Thu Oct 02 09:28:19 PDT 2014	Now it's easier to enjoy photos on Twitter for Mac. Share pics in messages, view/post up to 4 pics in Tweets: https://t.co/ZwtA39UiAo
twitter	512695470469021698	Thu Sep 18 13:11:40 PDT 2014	We're also adding support for interactive push notifications if you have updated to iOS 8.
twitter	512695295843368960	Thu Sep 18 13:10:58 PDT 2014	We're rolling out new profiles on Twitter for iPhone to make viewing all Tweets and photos easier: https://t.co/UUpghZGzg1
twitter	512659374385295360	Thu Sep 18 10:48:14 PDT 2014	RT @twittertv: .@ShondalandTV shows will flock to Twitter this fall to have a seat on “the world’s biggest couch”. Follow along: https://t.…
twitter	508965057389002753	Mon Sep 08 06:08:20 PDT 2014	We’re testing commerce on Twitter. Please read our updated Terms (http://t.co/rnejoeG4jH ) and Privacy Policy (http://t.co/uVZBuWspC3).
twitter	508964519872176129	Mon Sep 08 06:06:12 PDT 2014	A new way for you to discover and buy products on Twitter: https://t.co/6i1H6QjrL9
twitter	508039912390553600	Fri Sep 05 16:52:08 PDT 2014	RT @TwitterFashion: This is how much we love our exclusive #NYFW #FashionFlock https://t.co/RDZ3P0koEV MT @ninagarcia: Thank you...!!!! htt…
twitter	507572778472452096	Thu Sep 04 09:55:55 PDT 2014	RT @TwitterSports: Check out the #NFL and game timelines, two of our football-focused features. Get in the game. https://t.co/O9zccl1Swj ht…
twitter	507236290668929024	Wed Sep 03 11:38:50 PDT 2014	More http://t.co/eNvqKTup1d updates: Choose from new profile colors; now it’s easier to Tweet/message from an account's profile page. 2/2
twitter	507235831895969793	Wed Sep 03 11:37:00 PDT 2014	We’ve made some updates to http://t.co/eNvqKTup1d. One is an updated web font for speed and readability. (1/2)
twitter	504692034473435136	Wed Aug 27 11:08:52 PDT 2014	Want to know how your Tweets are performing? Check out the revamped Tweet activity dashboard:  https://t.co/g6w5dsqIo0
twitter	502883389347622912	Fri Aug 22 11:21:57 PDT 2014	Honored to be named @Glassdoor's top company for culture and values. #jointheflock http://t.co/tDbVGX48c6
twitter	502844384375611393	Fri Aug 22 08:46:58 PDT 2014	We looked into which #Emmys nominees are receiving the most buzz on Twitter. Here's what we found: https://t.co/mfEtHL4SfF
twitter	502127519537963008	Wed Aug 20 09:18:24 PDT 2014	Introducing a new Vine camera. Now you have the freedom to create a Vine any way you want. http://t.co/JVNnKE50Ns
twitter	501853307472580608	Tue Aug 19 15:08:47 PDT 2014	RT @translator: Twitter is now available in Vietnamese, Bengali, Czech, Romanian and Ukrainian! https://t.co/ruIbWV4b9X
twitter	499753706468810753	Wed Aug 13 20:05:43 PDT 2014	Exclusive on Twitter: First view of @michaeljackson's “A Place with No Name” https://t.co/QUNxquAJna
twitter	494839239670910977	Thu Jul 31 06:37:23 PDT 2014	RT @policy: Our new #transparency report shows government requests for user information up 46% from 54 total countries: https://t.co/74Scus…
twitter	492044642079096832	Wed Jul 23 13:32:39 PDT 2014	Building a Twitter we can be proud of - here’s our diversity data to date. https://t.co/Xw2ktU5QQk
twitter	491253655182381056	Mon Jul 21 09:09:33 PDT 2014	Today at Twitter: Ask @HillaryClinton your questions via #AskHillary, and watch the live conversation: https://t.co/laIiNwLG8v
twitter	488785793113001984	Mon Jul 14 13:43:09 PDT 2014	RT @TwitterSports: There were 672 million Tweets sent about the #WorldCup. Check out all of the top moments: https://t.co/1Rsuq0FUtX http:/…
twitter	488696091957669888	Mon Jul 14 07:46:42 PDT 2014	RT @TwitterSports: #WorldCupFinal: Relive the top Twitter moments of the #GER victory over #ARG. https://t.co/7AWueZEIS3 http://t.co/LsFet1…
twitter	486887271010807808	Wed Jul 09 07:59:06 PDT 2014	RT @TwitterData: The #BRA v #GER match also set a TPM record: Khedira's 29' goal (0-5) saw 580,166 TPM. #WorldCup http://t.co/188YGgrgZg
twitter	486887137871007744	Wed Jul 09 07:58:34 PDT 2014	RT @TwitterData: With 35.6 million Tweets, #BRA v #GER is the most-discussed single sports game ever on Twitter. #WorldCup http://t.co/pRjs…
twitter	484800614962966528	Thu Jul 03 13:47:28 PDT 2014	RT @TwitterData: Silence can also tell the #WorldCup story. Looking at #BRA v #CHI through Twitter data: https://t.co/kg6ox0N0pE http://t.c…
twitter	482328706354929664	Thu Jun 26 18:04:59 PDT 2014	RT @TwitterSports: #WorldCup on Twitter: Over 300 million Tweets sent during group play. Read more here: https://t.co/b82kCkktHE http://t.c…
twitter	482156264705638400	Thu Jun 26 06:39:46 PDT 2014	Celebrate the month of fasting with #Ramadan & #Eid. Tweet your celebration, connect across the world: https://t.co/3NPRJm9Xe6 @TwitterMENA
twitter	481241905062100992	Mon Jun 23 18:06:25 PDT 2014	RT @TwitterSports: .@Wimbledon is under way. Here's how to follow all of the action on Twitter. #Wimbledon https://t.co/Jke4rQk6my
twitter	479614103829622784	Thu Jun 19 06:18:07 PDT 2014	Welcome to the flock, @snappyTV: https://t.co/GH20415KrE
twitter	477445567555960833	Fri Jun 13 06:41:08 PDT 2014	RT @TwitterAU: Make sure you’re following @Predictaroo over the #WorldCup. Watch her next prediction here: #ESP vs #NED  https://t.co/4CV0R…
twitter	476402822309609472	Tue Jun 10 09:37:38 PDT 2014	RT @TwitterSports: Every four years we join together to stand apart. Make every match. Share every moment. Love every second. #WorldCup  htt…
twitter	476348427232497664	Tue Jun 10 06:01:29 PDT 2014	RT @TwitterSports: Twitter has a ton of new features that make it the perfect #WorldCup companion. Learn. Tweet. Triumph. https://t.co/Rln9…
twitter	474586421047853057	Thu Jun 05 09:19:54 PDT 2014	RT @TwitterBooks: Exclusive on Twitter: First view of artwork from @HillaryClinton's forthcoming book #HardChoices (via @HillaryBook) http:…
twitter	473880723703595008	Tue Jun 03 10:35:43 PDT 2014	Forget all the friendlies. #WorldCup is here, and every moment is momentous. Love every second. https://t.co/WTUpIxw3kK
twitter	472564220232335360	Fri May 30 19:24:24 PDT 2014	RT @twittertv: Loved having the cast here at HQ! RT: @OITNB: There's always hope tomorrow will be Kimchi night. #OITNB https://t.co/GTHQTBm…
twitter	471747785423732736	Wed May 28 13:20:11 PDT 2014	You can now tag up to 10 friends in photos on http://t.co/JbzACuw5a2. Learn more: https://t.co/icJVBHrgwN http://t.co/qVYOMnb3sF
twitter	471716611724812288	Wed May 28 11:16:18 PDT 2014	We're rolling out the new web profiles for everyone today. Check out what you can do with the new look: https://t.co/lyN2WnT0q1
twitter	471440637879791617	Tue May 27 16:59:41 PDT 2014	Music fans alert: @Billboard's Twitter Real-Time Charts are #NowLive ♬ https://t.co/8eHRjGUbTo
twitter	469878254354980864	Fri May 23 09:31:20 PDT 2014	RT @Viacom: We're close! Vote to watch Costolo, Dauman&Sorrell live from #CannesLions Debate http://t.co/wK0ApJ03nP @WPP @twitter http://t.…
twitter	467127339718279168	Thu May 15 19:20:11 PDT 2014	RT @TwitterUK: HRH Prince Harry sent his first ever Tweet today, celebrating the forthcoming @InvictusLondon Games https://t.co/9D5Rz5u1R3
twitter	466710577029849088	Wed May 14 15:44:07 PDT 2014	RT @twittertv: With 1.92M Tweets, last night's episode of @NBCTheVoice was the most tweeted about TV series episode to date according to @N…
twitter	464868539103719424	Fri May 09 13:44:31 PDT 2014	RT @Support: Keeping your Twitter account safe: We're rolling out improvements to help restore access and protect your account. https://t.c…
twitter	464831286830329856	Fri May 09 11:16:29 PDT 2014	No matter where you’re from, you can use Twitter to express affection and thanks to mom: https://t.co/wtEeSyzOM4
twitter	464526017030545409	Thu May 08 15:03:27 PDT 2014	We're updating http://t.co/mIbPaWEhll with a third column — more flexible for various screen sizes. http://t.co/cvWgoMjCME
twitter	464478746380996608	Thu May 08 11:55:37 PDT 2014	So much more than words: The ultimate guide to photo-sharing on Twitter. See it now: https://t.co/DB5eiCS627
twitter	463786813211963397	Tue May 06 14:06:07 PDT 2014	New http://t.co/JbzACuw5a2 profiles will be turned on for everyone May 28. Get ahead of the curve & update yours: http://t.co/GpCan7yXGw
twitter	463330559595249666	Mon May 05 07:53:08 PDT 2014	via @amazon: #AmazonCart: Add it Now. Buy it Later. Shop from within Twitter. https://t.co/K6RxONRaKT
twitter	462292323624177670	Fri May 02 11:07:33 PDT 2014	It's World Press Freedom Day. Share what freedom means to you. #pressfreedom https://t.co/kGC1DMNXGw
twitter	458966495062532096	Wed Apr 23 06:51:54 PDT 2014	RT @TwitterUK: Today marks the 450th anniversary of Shakespeare’s birth! Want to get involved on Twitter? https://t.co/whCv3V200D http://t.…
twitter	458681331288121346	Tue Apr 22 11:58:45 PDT 2014	New web profiles are now available for everyone. Update yours today with a pinned Tweet or a new header image. https://t.co/Y3VOV0XvRo
twitter	456909033383804928	Thu Apr 17 14:36:17 PDT 2014	Announcing the first 6 #DataGrants winners, from 4 continents: https://t.co/mGv32sXhei
twitter	456510816469020673	Wed Apr 16 12:13:54 PDT 2014	RT @TwitterSports: Your front row ticket to the #StanleyCup Playoffs is on Twitter. https://t.co/b7ZpPou4ou
twitter	454351117661376512	Thu Apr 10 13:12:02 PDT 2014	What's new: Real-time notifications on http://t.co/JbzACuw5a2 when someone is engaging with your Tweets. https://t.co/M4ZUdwSkXY
twitter	453624723629293568	Tue Apr 08 13:05:36 PDT 2014	RT @TwitterSports: #NCAAFinals: @UConnMBB win over @KentuckyMBB plays out on Twitter. https://t.co/11R9KScEiT
twitter	453501042332688385	Tue Apr 08 04:54:08 PDT 2014	Your Twitter profile shows the world who you are. #newprofiles make it even easier and more fun. https://t.co/YjhZjQyTnP
twitter	451801612286062593	Thu Apr 03 12:21:13 PDT 2014	RT @vineapp: Introducing Vine messages – a fast, fun, new way for you to communicate with friends  http://t.co/kqBwCfhCP1
twitter	450999230954340353	Tue Apr 01 07:12:50 PDT 2014	Express yourself - with no hunting and pecking. https://t.co/GadIdK7nnV
twitter	450683822141489152	Mon Mar 31 10:19:31 PDT 2014	Announcing an expanded partnership w/ @Kantar to bring Twitter TV measurement to more regions: https://t.co/302rUROPkR #DataofNow
twitter	450678505882144768	Mon Mar 31 09:58:23 PDT 2014	RT @TwitterSports: Happy #OpeningDay! Here's how you can stay connected to @MLB all season long on Twitter. https://t.co/PasJtJYm5Q
twitter	450437659463147521	Sun Mar 30 18:01:21 PDT 2014	Our recap of the week-long European #MuseumWeek celebration:   https://t.co/X9GL8rJ3Tg
twitter	449691187566219264	Fri Mar 28 16:35:08 PDT 2014	Victory for free expression in Turkish court: https://t.co/2uTmYA2MkB
twitter	449198561926733824	Thu Mar 27 07:57:37 PDT 2014	RT @TwitterMusic: We're pleased to announce we've teamed up with @billboard to create the first Billboard Twitter real-time Chart. https://…
twitter	448921559172780032	Wed Mar 26 13:36:54 PDT 2014	Photos are getting more social. We're unveiling two new features: photo tagging & adding up to 4 photos per Tweet: https://t.co/icJVBHrgwN
twitter	448813850297524224	Wed Mar 26 06:28:55 PDT 2014	Challenging the access ban in Turkey: https://t.co/k0BZnRo50D
twitter	448190467235008512	Mon Mar 24 13:11:49 PDT 2014	RT @Support: Have questions about using Twitter? We'll be doing a live Q&A from @Support this afternoon at 3pm PST using the hashtag #Twitt…
twitter	448164864578420736	Mon Mar 24 11:30:04 PDT 2014	Make the most of your experience on Twitter with these 8 best practices. Follow @Support for more. https://t.co/PMKHhKkxq7
twitter	446895497362804736	Thu Mar 20 23:26:04 PDT 2014	RT @twittertv: Check out this #FirstTweet from @kerrywashington https://t.co/XZsU8y0K4u. What was yours? http://t.co/Mbf5Tq9XuC http://t.co…
twitter	446759695949119488	Thu Mar 20 14:26:26 PDT 2014	Happy Persian New Year! Here's a gift made by Persian Twitter fans to you, our Farsi-speaking users around the world. http://t.co/ClYFiHxxMH
twitter	446643604102987776	Thu Mar 20 06:45:08 PDT 2014	For our 8th birthday, we're looking back at a few of our favorite first Tweets. You can too. http://t.co/CIkjRf8iNm #FirstTweet
twitter	446641794009141248	Thu Mar 20 06:37:56 PDT 2014	Thanks to all of you who have come along in our first 8 years. Take a look at where we—and you—started. https://t.co/N0KQ85TJDs #FirstTweet
twitter	445669346442874881	Mon Mar 17 14:13:47 PDT 2014	RT @TwitterSports: #MarchMadness: The Big Dance is on Twitter. https://t.co/d7Tjjd3fye
twitter	443568429065187328	Tue Mar 11 19:05:29 PDT 2014	Happy birthday, @Web25! Celebrate + protect the open web by visiting http://t.co/fDowMShFpL #web25
twitter	443189230286565376	Mon Mar 10 17:58:41 PDT 2014	Are tweets predictable? We looked for patterns in tweeted words and phrases for 2013 by day of week and month: https://t.co/OqulVFRV6u
twitter	442665797563867140	Sun Mar 09 07:18:45 PDT 2014	SMS follow issue (and fix) for protected accounts: https://t.co/mAhleInkQl
twitter	441404238522875904	Wed Mar 05 18:45:46 PST 2014	RT @womeng: Our own @janetvh shares the story of #womeng + how we choose and measure our efforts. https://t.co/sEXmIwwPAK
twitter	441008825584209921	Tue Mar 04 16:34:32 PST 2014	There were 3.3 billion impressions of #Oscars Tweets. Read more:  https://t.co/AOKHr4IoGB
twitter	440378821242400770	Sun Mar 02 22:51:07 PST 2014	Our look at the #Oscars tonight: more than 14.7 million Tweets. Details: https://t.co/x32pmGlLhZ
twitter	440340258140323842	Sun Mar 02 20:17:53 PST 2014	The envelope please….to @TheEllenShow - this is now the most re-tweeted Tweet with over 1 million RTs. Congrats!
twitter	439514266454863872	Fri Feb 28 13:35:41 PST 2014	RT @TwitterMovies: Ahead of the 86th #Oscars party, Twitter is buzzing: https://t.co/MTWbkOyPEW
twitter	438106706304700416	Mon Feb 24 16:22:33 PST 2014	RT @TwitterData: #Sochi2014: Two weeks of #Olympics animated in 60 seconds #dataviz   http://t.co/30Zu465ZRJ http://t.co/M4foO8DWP4
twitter	438053971089821696	Mon Feb 24 12:53:00 PST 2014	RT @twittertv: ICYMI: #PremioLoNuestro on @Univision  lit up Twitter as Latin music’s biggest stars gathered to celebrate https://t.co/6p45…
twitter	438038979024150528	Mon Feb 24 11:53:25 PST 2014	RT @TwitterSports: Farewell, #Sochi2014: A look back at the Winter Olympics on Twitter. https://t.co/NnbPa00Jh6
twitter	437007554762137600	Fri Feb 21 15:34:55 PST 2014	RT @TwitterSports: We’re taking Vine for a spin to show our Sochi spirit. How are you celebrating the games? Tweet using #Sochi2014. https:…
twitter	436925593213358080	Fri Feb 21 10:09:13 PST 2014	RT @gov: When the world’s best athletes face off in Sochi, global leaders turn to Twitter to represent their country. https://t.co/fXiuCNME…
twitter	436632073399308288	Thu Feb 20 14:42:53 PST 2014	RT @TwitterSports: The games are almost over, but we're reliving the glory with Vine. Tweet your own tributes using #Sochi2014 https://t.co…
twitter	433739479237406720	Wed Feb 12 15:08:45 PST 2014	RT @TwitterSports: We're using Vine to share our Sochi excitement. How do the 2014 games inspire you? Show and tell with #Sochi2014.  https:…
twitter	433338176682217472	Tue Feb 11 12:34:07 PST 2014	RT @policy: Today we’re proud to support The Day We Fight Back, to end mass surveillance. https://t.co/oDOQnBsED6 + http://t.co/3uYsAVT94t …
twitter	431542472078946304	Thu Feb 06 13:38:37 PST 2014	RT @TwitterSports: How to follow #Sochi2014 https://t.co/NkD6PKHsVI
twitter	431445140956143617	Thu Feb 06 07:11:52 PST 2014	RT @policy: Our new #transparency report is up. More info requests, no national security data. We continue to defend our users. https://t.c…
twitter	430471902159593472	Mon Feb 03 14:44:33 PST 2014	RT @TwitterSports: #SB48: the pulse of the game on Twitter, animated #superbowl #dataviz #Map    http://t.co/dKqECBMWwn http://t.co/Z9Q0nW3WEr
twitter	430209046017089537	Sun Feb 02 21:20:04 PST 2014	via @TwitterSports: Celebrating #SB48 with more than 24.9 million Tweets -  https://t.co/Zxhw2r9KVC More
twitter	428924477536083968	Thu Jan 30 08:15:39 PST 2014	RT @TwitterSports: Countdown to #SB48 Sunday https://t.co/5PCnBY4AMx
twitter	428602381920514048	Wed Jan 29 10:55:45 PST 2014	We're bringing new filters to search on http://t.co/eNvqKTup1d: by videos, news, people you follow, and more. http://t.co/vkxfkNf2ou
twitter	428548291215634432	Wed Jan 29 07:20:49 PST 2014	RT @gov: The world reacted, on Twitter, as the President gave his State of the Union (#SOTU) Address.  http://t.co/AGXBQxfS9e http://t.co/d…
twitter	428233483773677568	Tue Jan 28 10:29:53 PST 2014	RT @gov: How to follow the 2014 State of the Union (in 140 characters and 6 seconds):  https://t.co/7r5PLw8XoZ #SOTU
twitter	428212647016677376	Tue Jan 28 09:07:05 PST 2014	Friendlier photo sharing is here: https://t.co/NEY2M3sdIu Starting today, you can make photos you post on Twitter even better.
twitter	427836080948133888	Mon Jan 27 08:10:45 PST 2014	via @TwitterData: The most-Tweeted moments of last night's #Grammys (EST broadcast) - http://t.co/OGh7u5wfvm
twitter	426819858714480640	Fri Jan 24 12:52:38 PST 2014	RT @TwitterData: #Ukraine protests: how #euromaidan spread around the world #dataviz http://t.co/3wdBsGD5zO http://t.co/WqJNbQkrzw
twitter	426517622666956800	Thu Jan 23 16:51:40 PST 2014	Celebrating a year on Vine: https://t.co/bCkNjOHMg7 cc @vineapp
twitter	426488683017940993	Thu Jan 23 14:56:40 PST 2014	RT @TwitterSports: Road to Sochi: #GoTeamUSA sendoff https://t.co/tZmIjlIwCs
twitter	425735879181602816	Tue Jan 21 13:05:18 PST 2014	RT @twittertv: #OppositeWorlds collide on Twitter with @SyFyTV https://t.co/H6I4dvAKnz @SyfyOppWorlds
twitter	424519960246112256	Sat Jan 18 04:33:40 PST 2014	RT @TwitterSports: .@Patriots v @Broncos: see who are the most-mentioned players on Twitter #NFLplayoffs http://t.co/ZAi8s8Mk1D
twitter	424519936552488960	Sat Jan 18 04:33:34 PST 2014	RT @TwitterSports: See who’s winning the #NFLplayoffs battle on Twitter: @Patriots or @Broncos? http://t.co/EsDuFkBpTy
twitter	424519909495021569	Sat Jan 18 04:33:28 PST 2014	RT @TwitterSports: .@Seahawks v @49ers: see who are the most-mentioned players on Twitter http://t.co/FsmUmEjoo1
twitter	424519859654111232	Sat Jan 18 04:33:16 PST 2014	RT @TwitterSports: See who’s winning the #nflplayoffs battle on Twitter: @Seahawks or @49ers? http://t.co/KveItBunrK
twitter	422841285339131904	Mon Jan 13 13:23:13 PST 2014	At refreshed http://t.co/eNvqKTup1d, personalize your profile w/ accent color: http://t.co/vxt1P3BDxq>web design. http://t.co/y7r1a6jqxl
twitter	422840296175443968	Mon Jan 13 13:19:17 PST 2014	We're now rolling out a refreshed http://t.co/eNvqKTup1d reflecting the look & feel of our iOS & Android apps. http://t.co/Mb6qjjP8Dm
twitter	422614062027923456	Sun Jan 12 22:20:18 PST 2014	RT @twittertv: Live from the 2014 #GoldenGlobes. See the moments that drove the over 2.1 million tweets https://t.co/AuGboib3UP
twitter	420669794870767616	Tue Jan 07 13:34:29 PST 2014	RT @TwitterSports: Football fans dive deep for the #BCS title game https://t.co/C520hvyslB
twitter	419222799241080832	Fri Jan 03 13:44:38 PST 2014	RT @vineapp: Now you can experience Vine on the web: view your home feed & explore Vine profiles. Plus, check out the new TV Mode http://t.…
twitter	418874784798089217	Thu Jan 02 14:41:45 PST 2014	New Year's Day brought sports fans on Twitter onto the field and ice, into broadcast booths and overtime action: https://t.co/QBimEKLo0d
twitter	418473226537164801	Wed Jan 01 12:06:06 PST 2014	How everybody, everywhere shared their New Year's wishes on Twitter. Our very best to you and yours, too: https://t.co/ITBKZdxK7Q
twitter	413788772283588608	Thu Dec 19 13:51:45 PST 2013	New Twitter Alerts features, and now available in more countries: https://t.co/8bcHS7zZlu
twitter	412636654537424897	Mon Dec 16 09:33:39 PST 2013	RT @TwitterData: Visualised: how the world responded to Typhoon #Haiyan and the #philippines on Twitter http://t.co/sugfv5MiPk http://t.co/…
twitter	411591341668171776	Fri Dec 13 12:19:57 PST 2013	You can now share photos in DMs on http://t.co/eNvqKTup1d. Try it out!
twitter	411588657263284225	Fri Dec 13 12:09:17 PST 2013	ICYMI: Relive the biggest moments & events of 2013 at #YearOnTwitter. Video: http://t.co/T2x74MH3UD http://t.co/e5orTsqNc6
