downtown	5
signup	5
account?	5
saving	5
pinball	5
slide	5
co/tbtdsagreprt	5
co/iuirkio1mjalmost	5
demos	5
einstein's	5
alps	5
lends	5
it!that's	5
^_^do	5
coolhaus	5
mark_larr	5
mtthg	5
sarahjake	5
protect	5
housing!rt	5
zhubi	5
ktown	5
co/uaxj8mmn2alove	5
jfarrukwould	5
(h/t	5
nystrtups	5
orchidliu	5
spontaneously	5
habits	5
mcarrillo111	5
chuckuzzo	5
pytphilly	5
neavc	5
scavenger	5
alleviate	5
babysitter	5
hypem	5
titoyooo	5
connections	5
lineshows	5
t…let	5
ly/etsz8srt	5
cassidoo's	5
moss	5
kablamsky	5
lovelylu	5
co/mf9liclwyna	5
partay	5
team!thanks	5
archaeologists	5
alto	5
database	5
timeculture	5
diapers	5
allenpenn	5
sad	5
brooklyn's	5
authentication	5
payments_source	5
amount	5
album	5
sat	5
sbb	5
favor	5
co/neqq25eapologies	5
simply	5
co/fns8qgd1p3rt	5
bah	5
bag	5
boys	5
bal	5
co/iabqcazprt	5
co/apa7mmieh4check	5
co/02hb50kxfort	5
xoxo	5
looker-ing	5
playbook	5
begin!rt	5
yoncé	5
oldwoodendoor	5
bill?rt	5
tourney	5
jesperjacobsen	5
bbq	5
reservable?	5
soowanbag	5
rittenhouse	5
co/mg1otgnsxbrt	5
abuse	5
bestbelgianmatt	5
regajhart	5
affect	5
sea	5
innovateblue	5
princesses	5
co/xlhisxyyhf	5
com/xpgrg2jl6rt	5
co/vnou8axrt	5
techjobs	5
responsibility	5
be?	5
co/enm9wfbjk4multifactor	5
ser	5
quintendf	5
dodeja	5
integrate	5
nickgray	5
earnest	5
transferred	5
t…spring	5
deposited	5
ad_mes	5
co/prro64m	5
googlert	5
therealalexliv	5
princeton	5
pedicabs	5
itrt	5
diners	5
com/fwd	5
bicymple	5
failover	5
katemorris	5
janeklee22	5
parade	5
explained	5
mchangolin	5
collegehumor	5
co/uudwuma4qbas	5
1/16	5
co/eibg41htrt	5
sis	5
tcrn	5
sit	5
brilliant	5
living	5
leemhoffman	5
tessapaneri	5
stroke	5
jah2488	5
_tnews	5
co/eyzi3hhurt	5
fresh	5
braintree_dev	5
comprehensive	5
ttt?	5
explainer	5
c…rt	5
trulia	5
bii	5
thankful	5
cyndic02	5
upgrades	5
missefrey	5
ski	5
n…rt	5
life-saving	5
biz	5
chillin'	5
convinced	5
roulette	5
waspithq	5
co/fhups7zort	5
camellia	5
co/bavwjkajnqrt	5
fellas	5
large	5
20th	5
mike_le	5
bjp	5
peesy	5
woohoo	5
umbrellas	5
schwentker	5
mixpanel	5
pymt	5
newtiprt	5
hstaub	5
smb	5
epuccine	5
*easy	5
co/guu6chlmazrt	5
byrds	5
co/6netpzqzp0rt	5
hopefully	5
co/g8h61muy	5
tradition	5
co/arm8a6hykn	5
co/v0klqigjrd	5
co/llxlc0ms5d	5
co/0t9ygei00mrt	5
thegrizzlylabs	5
tbtthanks	5
nicolejibe	5
discovery	5
guys!	5
mcdcooke	5
com/johnmerlino	5
intermittent	5
bragging	5
co/iouhfjlvv2rt	5
friendshipsrt	5
deli	5
stands	5
son	5
toekneestuck	5
squirt	5
com/u/4x2rzphoto	5
jes_is_rad	5
gabimoorert	5
sipping	5
venmo?scheduled	5
jfarruksecurity	5
tense	5
shades	5
boy	5
switch	5
facebook's	5
highly	5
technogorilla	5
throwback	5
100	5
102	5
co/g0268wvsfbrt	5
awards	5
it!!!rt	5
essentially	5
skhauser	5
merci!nice	5
sarahmandato	5
closest	5
venmolucas	5
delta	5
paint	5
fighting	5
horrible	5
luket	5
haiku	5
prompts	5
trends	5
bro	5
co/ljp9iqn74gshort	5
pleasure	5
alexandriadeats	5
me!photo	5
karan_hiremath	5
mission	5
requested	5
mmnew	5
(i'm	5
groupomatic	5
lessons	5
shenaniganswe're	5
netflix	5
hackny	5
me1000	5
current	5
comedic	5
actively	5
byalicelee	5
preferred	5
storm	5
manager	5
startuplifert	5
cartoon	5
/thanks!rt	5
12m	5
co/kecit1qy8c	5
bun	5
contacts	5
bus	5
freebikeproject	5
zero	5
154	5
instantly	5
buzzing	5
30!venmo	5
scholarships	5
knock-knock	5
co/8wu0jdegth	5
migrating	5
supplies?	5
co/vcu3jprbvenmo	5
co/uj4x4wgprt	5
jessafterhours	5
hassle-free	5
-richard	5
there!hey	5
co/bbgjurppbook	5
nunndn	5
co/kqeh9cvswqrt	5
brubeck	5
freeenterprise	5
forgift	5
dis…post-holiday	5
co/tspvbrawmcinterested	5
smartahq	5
oscarsbuying	5
passing	5
wordshalfspoken	5
dpete4	5
com/xpg1cgtgodrt	5
t…come	5
umairh	5
natural	5
com/sxswhehe	5
improvised	5
co/cnw27e15check	5
khameleon6	5
co/g5w…hey	5
jenabel17	5
fake-ass	5
floyd's	5
＼	5
pun-trol	5
gmail	5
flag	5
erictarn	5
co/wpobvvvlgreat	5
james	5
gods	5
smoothlyrt	5
ipods	5
co/gxuflsw6uibored	5
alumni	5
echochecki	5
co/mlhayprt	5
enjoy!thanks	5
venmowith	5
digging	5
hotlinebling	5
venmo!?!?	5
sandwiches	5
app!!	5
t…listen	5
(subways	5
briefcase	5
happycustomerhttp	5
co/xujuemul	5
craftcoffee	5
iamashok	5
loosecubes	5
herself	5
neilshah	5
williamalden	5
camino	5
some247	5
trizzz	5
payitforwardha	5
cc/	5
com/products/show?product_code=reg-iart	5
cap	5
albert	5
incitrio	5
village	5
laziness	5
sundayphoto	5
co/hqjhipkp…rt	5
deepwishing	5
february	5
simple+cool+friends--enjoy	5
technically	5
uc?rt	5
co/yyciejn9iort	5
co/0foexbgot7we	5
co/kxgngwdoqzrt	5
arguably	5
rofl	5
ly/cgtu7nsome	5
category	5
co/l2ql6qe8	5
rayraydel	5
mondaymotivationmissed	4
mondaymotivation	1
just	1068
friends	738
new	660
app	636
get	612
now	570
like	546
love	516
thanks	516
pay	510
via	480
check	474
use	468
paid	444
money	444
great	438
payments	438
awesome	426
<3	366
using	366
mobile	360
braintree	360
payment	354
cash	336
today	330
one	330
apps	294
team	288
day	288
back	276
got	270
way	264
first	264
paypal	258
easy	252
iphone	246
know	240
people	240
happy	234
lucas	228
phone	228
much	222
best	222
really	222
time	210
android	210
ayanonagon	204
fun	204
week	204
see	204
make	198
nyc	198
favorite	192
office	192
help	186
send	186
kortina	186
life	186
w/	180
free	180
social	180
next	174
everyone	174
makes	174
excited	168
last	168
account	168
tell	162
join	162
venmo's	156
easier	156
coffee	156
good	150
wallet	150
made	150
treat	150
cool	150
friend	150
going	144
post	144
tumblr	144
think	138
need	138
users	138
splitting	138
come	138
take	138
hq	132
sf	132
venmort	132
sxsw	132
used	132
(	126
paying	126
go	126
ios	126
thank	126
service	126
through	126
square	120
nice	120
split	120
making	120
super	120
thing	114
lunch	114
credit	114
looking	114
tonight	114
download	114
pretty	114
talk	114
top	108
year	108
stop	108
charge	108
want	108
cafegrumpy	108
even	108
malarianomore	108
right	102
finally	102
look	102
work	102
please	102
bill	102
ever	102
williamready	96
venmo?	96
stuff	96
let	96
hope	96
big	96
/	90
after	90
better	90
tech	90
foursquare	90
startups	90
$1	90
video	90
jfarruk	90
dinner	90
sign	90
night	90
around	90
user	90
amazing	90
coming	90
donate	90
weekend	90
text	84
being	84
--	84
bank	84
sent	84
follow	84
things	84
checks	84
before	84
still	84
enjoy	84
pennapps	84
give	84
working	84
latest	84
update	84
event	84
api	84
card	84
hack	84
beautiful	78
url	78
sure	78
startup	78
email	78
wait	78
meet	78
guys	78
world	78
birthday	78
someone	78
support	78
live	78
hour	78
every	78
also	78
tomorrow	78
tweet	72
wow	72
never	72
ny	72
venmohq	72
beer	72
touch	72
hosting	72
uses	72
wish	72
group	72
soon	72
find	72
since	72
chrismaddern	72
iqram	72
idea	72
company	66
forward	66
announce	66
hackathon	66
hey	66
forget	66
superandomness	66
party	66
open	66
sweet	66
release	66
engineers	66
song	66
summer	66
future	66
try	60
shout	60
start	60
techcrunch	60
tickets	60
learn	60
drinks	60
www	60
head	60
rsvp	60
meetup	60
read	60
takes	60
delicious	60
technology	60
place	60
product	60
venmolife	60
quick	60
rdshapiro	60
code	60
push	60
list	60
friday	60
wants	60
photo	60
already	60
hiring	60
malaria	60
little	60
getting	60
congrats	60
change	60
buy	60
tbt	60
;	54
baby	54
emoji	54
released	54
many	54
features	54
win	54
piece	54
without	54
almost	54
welcome	54
killer	54
jfarrukrt	54
hot	54
something	54
forgot	54
real	54
collect	54
launch	54
seeing	54
ready	54
fees	54
venmo!rt	54
guess	54
days	54
folks	54
loving	54
giving	54
birchbox	54
commerce	54
anyone	54
add	54
came	54
simple	54
bar	54
…rt	54
/cc	54
review	54
$	48
thx	48
tip	48
hate	48
build	48
$5	48
30	48
companies	48
featured	48
huge	48
hi	48
hear	48
started	48
yesterday	48
engineer	48
ways	48
venmoapi	48
invite	48
rent	48
settle	48
gets	48
lets	48
mdudas	48
lot	48
may	48
feed	48
digitaldumbo	48
together	48
ads	48
always	48
atm	48
morning	48
feature	48
ceo	42
fantasy	42
taking	42
women	42
two	42
house	42
$$	42
long	42
might	42
issues	42
fav	42
looks	42
cc	42
food	42
else	42
sending	42
seen	42
co-founder	42
featuring	42
beta	42
ice	42
checkout	42
pizza	42
everything	42
reneefishman	42
person	42
“	42
page	42
cards	42
done	42
thrilled	42
msg	42
shirt	42
halloween	42
keep	42
gotta	42
details	42
owe	42
magic	42
ppl	42
funds	42
trying	42
cream	42
building	42
ask	42
newest	42
football	42
transactions	42
demo	42
dens	42
story	42
tab	42
save	36
times	36
concert	36
sponsors	36
finance	36
sticker?	36
remember	36
1st	36
instead	36
taskrabbit	36
special	36
happens	36
share	36
web	36
game	36
partner	36
contest	36
oh	36
ur	36
changing	36
5hreyans	36
sounds	36
johngraham262	36
listening	36
bills	36
job	36
sponsor	36
rest	36
national	36
promos	36
developer	36
hello	36
break	36
directly	36
accept	36
buzzfeed	36
american_heart	36
between	36
well	36
away	36
experience	36
shoutout	36
booth	36
shared	36
include	36
moving	36
(and	36
family	36
gifi	36
took	36
media	36
bucks	36
direct	36
random	36
fight	36
old	36
subway	36
note	36
link	36
york	36
gives	36
tabs	36
thursday	36
2010	36
evening	36
again	36
donations	36
case	36
care	36
forbes	36
transfer	36
shipping	36
box	36
twilio	36
store	36
0	30
hang	30
turn	30
tix	30
mashup	30
marchmadness	30
holidays	30
easiest	30
creative	30
hotel	30
wednesday	30
business	30
mike_white	30
showing	30
helping	30
balance	30
today?	30
across	30
eat	30
kyleburkholder	30
lots	30
seems	30
yeah	30
version	30
leave	30
asked	30
simplekitchen	30
etc	30
freshdirect	30
deposit	30
sharing	30
news	30
fan	30
fee	30
needs	30
digital	30
easily	30
become	30
faster	30
pm	30
toaster	30
props	30
aunkurarya	30
sound	30
guy	30
swag	30
walk	30
jwegener	30
must	30
found	30
late	30
school	30
yes	30
efficient	30
chat	30
small	30
nytm	30
problems	30
perfect	30
charges	30
fast	30
thomasaboyt	30
enjoyed	30
show	30
sarahmcsimmons	30
totally	30
venmodev	30
drink	30
brought	30
works	30
bread	30
interesting	30
mhacks	30
gorirrajoe	30
siri	30
notifications	30
went	30
reminder	30
loves	30
three	30
minutes	30
past	30
mint	30
bracket	30
signed	30
we’re	30
man	30
feel	30
ideas	30
received	30
believe	30
matzner	30
collaboration	30
music	30
website	30
gift	30
holiday	30
students	30
downloaded	30
roommates	30
baratunde	30
carry	30
givegifi	30
com/rt	30
cash?	30
data	30
blue	30
andrew	30
pic	30
design	30
interested	30
vacanti	30
banking	30
comes	30
thrillist	30
2011	30
home	30
2014	30
2013	30
astaub	30
sabrina	30
reviews	30
seriously	30
heard	30
celebrate	30
campaign	30
ago	30
years	30
system	30
presenting	30
truck	30
accounts	30
sandwich	30
enough	30
personal	30
behind	30
goes	30
cab	30
half	24
pick	24
?	24
hand	24
hard	24
dinners	24
thrillistnyc	24
cnn	24
christmas	24
donating	24
services	24
marketing	24
campus	24
dad	24
stoked	24
def	24
dev	24
braintree/	24
upcoming	24
likes	24
venmogram	24
00	24
instagram	24
19	24
23	24
50	24
redesigned	24
venmo'd	24
apply	24
van	24
4sqhackathon	24
notes	24
useful	24
end	24
cliftonite	24
browncoffeeco	24
app?	24
feels	24
another	24
yet?	24
far	24
stuck	24
section	24
ff	24
ga	24
id	24
$10	24
places	24
dream	24
momogoose	24
st	24
intern	24
vs	24
reading	24
create	24
proud	24
named	24
focus	24
write	24
winner	24
coolest	24
gonna	24
it’s	24
randwiches	24
peer-to-peer	24
updated	24
updates	24
disease	24
tips	24
smart	24
simonmweber	24
history	24
enjoying	24
schaardenburg	24
present	24
actually	24
awkward	24
finding	24
culture	24
advice	24
fans	24
poor	24
college	24
you’re	24
learned	24
christinacaci	24
daily	24
customer	24
fintech	24
customers	24
papajohns	24
—	24
”	24
left	24
courtesy	24
cashout	24
joyridecoffee	24
sugarphilly	24
computer	24
possiblehealth	24
launches	24
paypaldev	24
accepting	24
adding	24
month	24
mention	24
met	24
don’t	24
min	24
definitely	24
talks	24
ride	24
week's	24
told	24
wanna	24
honor	24
settings	24
tool	24
maybe	24
engineering	24
creativegroup	24
philly	24
p2p	24
co-founders	24
ipad	24
accel	24
elise81	24
amazon	24
tristanwalker	24
starting	24
checking	24
j2labs	24
cents	24
com/	24
mashable	24
groups	24
you?	24
listing	24
joshconstine	24
american	24
peer	24
pie	24
members	24
gittip	24
eartothenoise	24
replace	24
process	24
listed	24
sparknetworking	24
sold	24
yfrog	24
jfarrukwho	24
austin	24
within	24
zachklein	24
fine	24
true	24
lay2000lbs	24
simplify	24
collecting	24
summary	24
agree	24
network	24
public	24
round	24
red	24
dues	24
dude	24
signing	24
suggested	24
tasty	24
art	24
partners	24
book	24
venmo(dot	24
saw	24
bad	24
dear	24
set	24
liking	24
chance	24
sponsored	24
rock	24
>	18
\	18
connect	18
|	18
powered	18
ping	18
introducing	18
friends'	18
offering	18
moment	18
nttd	18
dailymuse	18
lookerdata	18
hanging	18
trucks	18
created	18
built	18
myturnstone	18
impact	18
psyched	18
possible	18
$3	18
$4	18
later	18
fingerprint	18
pitch	18
dasmersingh	18
's	18
logo	18
smoking	18
jibe	18
12	18
13	18
20	18
dannybloomfield	18
industry	18
35	18
surprise	18
disrupt	18
macstainless	18
6k	18
livingsocial	18
platform	18
hv23	18
venmos	18
handy	18
vim	18
agreed	18
yegg	18
est	18
give_directly	18
battlehack	18
followers	18
running	18
venmo-	18
wanted	18
grab	18
supporting	18
play	18
huffingtonpost	18
integrated	18
💙	18
visit	18
ad	18
blowing	18
checkbook	18
70,000	18
panel	18
dm	18
starbucks	18
wsj	18
four	18
$20	18
second	18
mh	18
$50	18
valentine's	18
recent	18
brand	18
closer	18
single	18
v1	18
changed	18
changes	18
beyond	18
navchatterji	18
treats	18
recruiting	18
god	18
vendors	18
brunch	18
t-shirt	18
venmointerns2014	18
jessebentert	18
4sq	18
kristinedziadul	18
mikster	18
vote	18
early	18
hit	18
reply	18
waiting	18
notice	18
memo	18
deliver	18
headed	18
products	18
benjlerer	18
able	18
solution	18
blakesamic	18
y'all	18
entrepreneurs	18
fair	18
paper	18
verified	18
growth	18
chrisstanchak	18
excellent	18
charged	18
providing	18
winners	18
michigan	18
article	18
city	18
local	18
internship	18
entertaining	18
worry	18
watched	18
/…rt	18
important	18
jonmarkgo	18
kegbot	18
treatments	18
7pm	18
client	18
mikeyil	18
corner	18
recommending	18
restaurant	18
nyupolyinqb8	18
gpu02	18
feedback	18
interns	18
lifesaving	18
address	18
hacks	18
karina	18
hilarious	18
loved	18
orders	18
crowd-sourced	18
raise	18
less	18
university	18
aecorbett87	18
opening	18
maintenance	18
gotten	18
source	18
pain	18
crushing	18
launched	18
checked	18
part	18
relief	18
chicago	18
pass	18
timmyawards	18
homeofdots	18
grateful	18
incl	18
info	18
podcast	18
human	18
supplies	18
exactly	18
wonderful	18
naveen	18
among	18
writing	18
mayweatherpacquiao	18
saved	18
guest	18
technical	18
mattlehrer	18
tour	18
research	18
jackthreads	18
mik3cap	18
ladies	18
etsy	18
designed	18
nytimesbits	18
bring	18
turning	18
innovation	18
issue	18
verb	18
transaction	18
venmosupport	18
speaking	18
american_stroke	18
location	18
northsidefest	18
problem	18
obsessed	18
innovative	18
columbia	18
cost	18
　	18
rides	18
night's	18
spending	18
skillshare	18
geoff_smith	18
monday	18
bought	18
start-up	18
cause	18
fantastic	18
meeting	18
prize	18
funny	18
receive	18
marathon	18
jacobsempler	18
employees	18
asking	18
hooked	18
meets	18
light	18
lately	18
wondering	18
general	18
glad	18
happen	18
tells	18
train	18
tweeting	18
python	18
funniest	18
getlaunchrock	18
heart	18
convenient	18
online	18
merchants	18
inside	18
(http	18
wonder	18
enjoyable	18
prefer	18
space	18
currently	18
ran	18
dollar	18
helped	18
trust	18
sorry	18
micro	18
age	18
username	18
impressed	18
businessinsider	18
thought	18
tech_in_motion's	18
kind	18
(for	18
san	18
move	18
deal	18
dead	18
american_heart/	18
battle	18
nickhuhn	18
improved	18
table	18
sushi	18
lolmuffs	18
btw	18
dodgeball	18
desk	18
children	18
goal	18
kvanscha	18
co/…rt	18
sliced	18
googleio	18
covering	18
nathanfolkman	18
response	18
unavailable	12
　　	12
ted	12
davidhenkes	12
<	12
cea	12
flic	12
shouldn't	12
eating	12
blood	12
exciting	12
bubbling	12
predicted	12
delivering	12
walked	12
room	12
nycapps'	12
21st	12
tonyc	12
awesomert	12
order	12
rjmetrics	12
traveling	12
barackobama	12
cbmyers	12
ton	12
famous	12
picture	12
rose	12
hilary	12
plenty	12
comments	12
stats	12
picks	12
multipay	12
ht…rt	12
co-creator	12
cup	12
cut	12
latte	12
kitchen	12
friends?	12
watch	12
shoot	12
glass	12
memory	12
concept	12
leftovers	12
hours	12
short	12
venmo-ing	12
troytee	12
priority	12
paypal’s	12
cha-ching	12
delancey	12
speedy	12
keeps	12
water	12
stays	12
ubercab	12
thestephbell	12
easy!rt	12
banks	12
denim	12
treatment	12
staff	12
complicated	12
spotlight	12
tweets	12
$7	12
possibly	12
test	12
woah	12
w/o	12
idancohen	12
dog	12
thenewb	12
tywhite	12
stream	12
revenue	12
picking	12
->	12
veterans	12
co/e7lfzyuhcs	12
whitneyhess	12
included	12
mango	12
due	12
jordanekay	12
devops	12
15	12
unique	12
24	12
25	12
stay	12
releases	12
40	12
48	12
woot	12
payouts	12
nominate	12
apple	12
twit	12
winning	12
dumbo	12
step	12
trend	12
spotted	12
99	12
convince	12
math	12
word	12
;-	12
honored	12
>>	12
‘mo	12
spend	12
hands	12
smartphone	12
egg	12
msingleton	12
neat	12
victims	12
inspired	12
community	12
macarons	12
humbled	12
fansforcharity	12
boston	12
daved	12
brands	12
20lbs	12
pinterest	12
von	12
newly	12
tried	12
shape	12
2nd	12
esp	12
mexican	12
slackhq	12
yelp	12
estate	12
harder	12
drawer	12
couch	12
jtglaze	12
davidmarcus	12
billguard	12
describe	12
summit	12
button	12
cashing	12
co/lowsv8yfrfrt	12
greet	12
quickly	12
plan	12
study	12
bjennelle	12
writespeakcode	12
memories	12
intuit	12
vegas	12
vegan	12
booking	12
doctorklein	12
$$$	12
tryrt	12
personally	12
outside	12
explaining	12
option	12
founders	12
hospitality	12
bkbrains	12
soccer	12
redesign	12
bc	12
bd	12
keeping	12
db	12
language	12
carrotcreative	12
dr	12
for?	12
ex	12
fastcompany	12
ellenmalloy	12
ht	12
somebody	12
suggestion	12
ftw	12
birthday!rt	12
mm	12
tanzania	12
mt	12
greenhouse	12
student	12
ok	12
sports	12
cousin	12
refinery29	12
fyi	12
tezcatlipoca	12
rocket	12
kareny123	12
extremely	12
qr	12
discovered	12
yipit	12
origins	12
sq	12
tc	12
write-up	12
gas	12
co…rt	12
teach	12
ya	12
hell	12
yo	12
proof	12
tcburning	12
south	12
tools	12
epeytons	12
power	12
curious	12
expenses	12
trudy's	12
nynightlife	12
aweissman	12
bday	12
awbraunstein	12
costs	12
daily_finance	12
bdotdub	12
introduces	12
carnegiemellon	12
introduced	12
audience	12
jfarruki	12
cu_wics	12
weekly	12
resolved	12
　|	12
returned	12
yours	12
standard	12
reports	12
correct	12
at&t	12
awesomeness	12
evolution	12
gvmobileplus	12
pocket	12
bump	12
understand	12
50+?	12
hacking	12
wake	12
charity	12
co/6kbpimshhj	12
chrisricca	12
october	12
lake	12
advertising	12
discussing	12
scanning	12
sabina	12
chase	12
lessin	12
yay	12
buys	12
anymore	12
bedford	12
unlock	12
twitpic	12
scotch	12
settling	12
freshfriday	12
explikated	12
okay	12
hip	12
asap	12
point	12
dvdand	12
alternative	12
posting	12
mean	12
suggestions	12
allieharch	12
appreciate	12
opportunity	12
orchid_liu	12
liquor	12
blast	12
sometimes	12
carrying	12
htt	12
notifo	12
heathgpearce	12
trusted	12
teddy	12
radio	12
steps	12
mess	12
venmothanks	12
newsycombinator	12
impressive	12
cover	12
utils	12
getlaunchrockrt	12
bets	12
to/from	12
brubeck/zeromq	12
showed	12
presentation	12
zeb	12
uber_nyc	12
sandy	12
calculator	12
dressed	12
doors	12
breakfast	12
privilege	12
explains	12
clearly	12
winner?	12
speaker	12
death	12
roommate	12
inc	12
fare	12
danrschlosser	12
pool	12
omnifocus	12
in-app	12
acct	12
shout-out	12
bill?	12
6pm	12
joining	12
jeans	12
miles	12
overnight	12
kissandtype	12
ticketleap	12
alexeymk	12
pushed	12
number	12
experiencing	12
nothing	12
testing	12
handle	12
betaworks	12
atms	12
silver	12
temiri	12
predict	12
(like	12
co/u5gcujaxsy	12
annual	12
saadiq	12
nycsw	12
shopping	12
investigating	12
junelin	12
worth	12
taken	12
payshare	12
longer	12
stranger	12
shirts	12
braintree's	12
grill	12
reps	12
luck	12
drewcoxsa	12
co/h4xtr4143urt	12
front	12
projects	12
l3n	12
offer	12
complex	12
ticketbud	12
drive	12
founder	12
jobs	12
words	12
andrewparker	12
rooms	12
helps	12
harper	12
captures	12
wearing	12
sick	12
behren	12
costume	12
sentence	12
venmo'ing	12
thinking	12
tvladeck	12
joke	12
different	12
bismarck	12
bunch	12
tastes	12
candy	12
patrickhealy	12
junglemillk	12
lobby	12
earth	12
episode	12
givingtuesday	12
stopping	12
situations	12
womenwhocode	12
(credit	12
available	12
djangocon	12
especially	12
hire	12
girlpolish	12
ones	12
smwnyc	12
'em	12
lending	12
gizmodo	12
wear	12
sxsw?	12
tired	12
brett1211	12
expect	12
individual	12
hipstamatic	12
seamlessweb	12
fifty	12
successfully	12
vlaic	12
everyone's	12
reimburse	12
mattmcdnyc	12
mpowered	12
others	12
love!	12
margarita	12
experiment	12
bringing	12
crazy	12
thanksgiving	12
fuel	12
employee	12
burger	12
mikegermano	12
function	12
quite	12
banksimple	12
phish	12
autocomplete	12
doctor	12
jfarrukwant	12
led	12
prep	12
press	12
dollars	12
fixes	12
(at	12
pennappsrt	12
theellenshow	12
converted	12
purchase	12
manage	12
interactive	12
pals	12
season	12
nepalearthquake	12
wellrt	12
loj	12
presentations	12
glasses	12
co/ok8tbhkdsv	12
intro	12
tableshare	12
park	12
footfeedapp	12
smiles	12
venmo’s	12
…did	12
profile	12
3tspsaday	12
mmassie	12
abbott	12
co/e7lfzymj1s	12
mins	12
dudes	12
cash-only	12
mims	12
club	12
buddies	12
dangarfinkel	12
miss	12
delish	12
pays	12
convert	12
fear	12
bits	12
sense	12
learnvest	12
cookin	12
opens	12
skip	12
api's	12
entrepreneurship	12
bonus	12
anniemal	12
me?	12
caroline	12
▸	12
men	12
cashouts	12
beaten	12
shares	12
supports	12
warbyparker	12
everyday	12
project	12
annekejong	12
withdrawals	12
wired	12
recap	12
incredible	12
healthy	12
forever	12
mom	12
books	12
internal	12
mattdipasquale	12
voice	12
inqbation	12
dannycosson	12
patrick's	12
friendsgiving	12
pfayn	12
command	12
merchant	12
science	12
co/2hkgvjls75	12
purewow	12
whats	12
tshirts	12
tellthewhitehouse	12
career	12
drydock	12
partnership	12
chelsea	12
against	12
yours?	12
too?	12
francisco	12
hannukah	12
nfc	12
tons	12
professional	12
tommyguns	12
recommend	12
jennykortina	12
ious	12
azeemansar	12
solved	12
solves	12
girl	12
nov	12
thoughts	12
delivery	12
detailed	12
us/a9bdzz	12
usaa	12
nearby	12
crush	12
grandma	12
wrong	12
board	12
notification	12
letting	12
rocks	12
tasting	12
drink-up	12
revolutionize	12
partnering	12
search	12
mbathon	12
ditch	12
techatnyu	12
trouble	12
homepage	12
months	12
appstore	12
cnnmoney	12
homeless	12
github	12
archives	12
conference	12
kenya	12
george	12
spotify	12
treated	12
cold	12
damn	12
heyamberrae	12
software	12
competition	12
dhrosen	12
researcher	12
callmeweeze	12
noon	12
puts	12
katykelley	12
grizzly	12
development	12
youtube	12
stories	12
allowing	12
tuesday	12
challenge	12
dlifson	12
wins	12
yellow	12
chill	12
wire	12
removr	12
groupme	12
tagline	12
kinds	12
peek	12
pin	12
venmo-ers	12
chicago's	12
hackathon!	12
pls	12
convo	12
penn	12
excuse	12
jennydeluxe	12
standing	12
ledona	12
lucasrt	12
pro	12
anything	12
jordanwalters	12
program	12
put	12
swonderlin	12
elite	12
nerdrt	12
sliding	12
workshop	12
taco	12
absolutely	12
september	12
rachelsklar	12
trip	12
getcloudapp	12
seamless	12
july	12
bottle	12
spark	12
hearing	12
series	12
2000	12
xcode	12
session	12
taps	12
bknotts	12
bettysoo	12
hhoover	12
host	12
experiences	12
task	12
chantelle	12
nepal	12
renter	12
roomies	12
comrt	12
teaming	12
jacecooke	12
wsjdealjournal	12
spawns	12
(via	12
(thanks	12
money?	12
pride	12
buddy	12
finger	12
jealous	12
beers	12
track	12
charging	12
invoice	12
score	12
raptstudio	12
posted	12
rolling	12
myreplunch	12
kartar	12
couple	12
moved	12
act	12
finish	12
gifts	12
exchange	12
hoteltonight	12
message	12
scrolling	12
exit	12
spot	12
crew	12
zeppelin	12
cash/credit	12
livitluvit	12
cafe	12
swipe	12
mari18	12
rob	12
dumb	12
simpler	12
bankinnovation	12
starring	12
cribs	12
anywhere	12
apr	12
hosts	12
alexcusack	12
noticed	12
run	12
takeout	12
tonybgoode	12
view	12
ate	12
yourself	12
results	12
office?	12
mike3k	12
trucy	12
aws	12
leader	12
iced	12
cart	12
slice	12
participating	12
slick	12
jzwoo	12
transfers	12
sf-based	12
talent	12
king	12
bowl	12
sai	12
mentioned	12
checkin	12
ocell	12
sdk	12
joined	12
visa	12
river	12
bowling	12
finances	12
debt	12
cursor	12
setup	12
avoid	12
model	12
littleylittley	12
hive76	12
peeps	12
sms	12
rosskurken	12
jbruin	12
philtoronto	12
nature	12
svp	12
bug	12
express	12
louperseghin	12
devs	12
missing	12
figure	12
consumption	12
maxsamis	12
weather	12
guide	12
lovewins	12
growing	12
sage	12
tag	12
taylor	12
tap	12
tax	12
towards	12
safe	12
alarm	12
smooth	12
cleaning	12
beginner's	12
missed	7
shooting	6
remix♫	6
hall	6
andythegiant	6
gloomy	6
ten	6
square?	6
pics	6
!	6
com/good	6
foodspotting	6
spreading	6
squares	6
welldoc	6
co/0ukkx7v9ocrt	6
click	6
soon!rt	6
paychecks?	6
aboutshot	6
telling	6
100%	6
role	6
grumpy	6
gold	6
result	6
co/4glxly4eps	6
flip	6
reigns	6
co/gkwxe5phqhrt	6
ordered	6
sdhayes	6
neighbor	6
freeloaders	6
kareny123 	6
automating	6
obvious	6
timmersw	6
thv	6
resolve	6
blogs	6
converting	6
twixmixy	6
analytics	6
tie	6
　　/	6
til	6
johnney5	6
/　/	6
sranso	6
namecheap	6
co/fdihu5jwrt	6
ncaa	6
co/xbql6t0ewe're	6
chk	6
payments 25	6
informative	6
arubenfire	6
walker	6
bank's	6
“it’s	6
ly/5pnsy	6
owed	6
gorgeous	6
makeuseof	6
co/vfucwpu2	6
simplekitchen--we'll	6
provider	6
