ideo	5.96736E+17	Fri May 08 10:59:45 PDT 2015	RT @DT_ABQ: The â€œHackâ€ù Mindset for School-Wide Change by @sallymadsen @ideo #designthinking #schoolretool http://t.co/fyoCO8vo43 http://t.câ€_
ideo	5.96736E+17	Fri May 08 10:58:39 PDT 2015	"RT @sgp007: Excited to bring design thinking, prototyping and tangibility to this yrs trip! @ideo #designthinking #prototyping  https://t.câ€_"
ideo	5.96686E+17	Fri May 08 07:38:29 PDT 2015	RT @rmichael: A loose identity system has enabled us to literally and metaphorically build on the ideas of one another #HOWLive http://t.coâ€_
ideo	5.96684E+17	Fri May 08 07:32:45 PDT 2015	"RT @rmichael: We reduced our logotype to its essence, nicknamed it the Little Black Dress to be accessorized up or down #HOWLive http://t.câ€_"
ideo	5.96684E+17	Fri May 08 07:30:30 PDT 2015	On the shoulders of giants: @rmichael on evolving our logo after Paul Rand + @michaelbierut's versions. #HOWLive http://t.co/oAmBh5owGN
ideo	5.96681E+17	Fri May 08 07:21:52 PDT 2015	RT @HOWbrand: .@ideo developed a sustainable identity that visualized and embodied its values #howlive @rmichael http://t.co/1e80489Y3E
ideo	5.9651E+17	Thu May 07 20:00:11 PDT 2015	Or was it? :) #sasu #artweekboston @ArtWeekBoston  https://t.co/ebODM4q25H
ideo	5.96509E+17	Thu May 07 19:57:29 PDT 2015	Thank you @ArtWeekBoston! A real treat to have you all join us for #SASU https://t.co/Q6fopmPSdR
ideo	5.96448E+17	Thu May 07 15:53:06 PDT 2015	RT @IKEAtemporary: #conceptkitchen2025: because we waste too much #food. #IKEAtemporary @ideo @lunduniversity @TUeindhoven http://t.co/FxjWâ€_
ideo	5.96447E+17	Thu May 07 15:50:09 PDT 2015	"RT @IDEOorg: Check out @jocelynw talking farming, food, and the future @SkollWorldForum! Video up now http://t.co/UXxQCb1ux0"
ideo	5.9641E+17	Thu May 07 13:21:45 PDT 2015	RT @_natw: Are you a bad ass #UX designer? Looking for a summer #internship in #London? @IDEO's @OIEngine is hiring http://t.co/fhopiHDMPx
ideo	5.96409E+17	Thu May 07 13:20:28 PDT 2015	"RT @PostSchools: You finally selected a college, donâ€™t start worrying about your major http://t.co/lzqTuYozjB"
ideo	5.96351E+17	Thu May 07 09:28:51 PDT 2015	"How are we evolving our brand identity? @IDEO's @rmichael tells all at #HOWLive in Chicago, Friday, May 8! http://t.co/cQZmu0VVyY @HOWbrand"
ideo	5.96347E+17	Thu May 07 09:11:14 PDT 2015	RT @TRCvm: A #Milandesignweek15 highlight @ikea @ideo #conceptkitchen2025  looks at our future food behaviour #designforliving http://t.co/Mâ€_
ideo	5.96346E+17	Thu May 07 09:10:21 PDT 2015	RT @rscharrer: The best data for innovation is data you mostly do not have. - Good talk about data usage in design thinking process by @ideâ€_
ideo	5.96346E+17	Thu May 07 09:09:58 PDT 2015	RT @Halley: Amazing Faraday #Rad #bike designed at @Ideo #ArtWeek n.b. @seejackbike http://t.co/laUpoEQHmR
ideo	5.96097E+17	Wed May 06 16:38:36 PDT 2015	RT @WIRED: How IDEO redesigned Monday to be less awful: http://t.co/eSEkGjAbsU http://t.co/rZzsavfsz3
ideo	5.96001E+17	Wed May 06 10:17:23 PDT 2015	RT @sandyspeicher: TeachersKnowBest! New site w/student+teacher needs in #edtech from @edaltonsmith @ideo @gatesfoundation  http://t.co/rnFâ€_
ideo	5.96001E+17	Wed May 06 10:16:58 PDT 2015	RT @KHolst: How does @IDEO start the #IDEO101 off with fun and play? Draw a portrait of someone next to you! http://t.co/QjNxl2yPHs
ideo	5.95636E+17	Tue May 05 10:07:48 PDT 2015	RT @radar: Smell and taste: New frontiers for experience design http://t.co/6onfP157Nj Excerpt from @simonking & @Kuen_Chang http://t.co/8câ€_
ideo	5.95636E+17	Tue May 05 10:07:18 PDT 2015	RT @matthiasrascher: Can the legendary design firm @ideo redesign death? http://t.co/nmswjZXy4w
ideo	5.95636E+17	Tue May 05 10:06:54 PDT 2015	RT @dafrankel: Well done again @PillPack @ideo @TheWebbyAwards #Webbys : http://t.co/4oxwbYA6kr #proudfirstinvestor
ideo	5.95625E+17	Tue May 05 09:24:00 PDT 2015	"RT @anetferrara: ""Real estate tops the list of industries that #blockchain could disrupt."" @IDEO @mattwww @FastCoDesign http://t.co/lfy5bvEâ€_"
ideo	5.95624E+17	Tue May 05 09:20:55 PDT 2015	RT @oh_sabeedee: Captured some of @GA_boston + @ideo - A Day in the Life of a Visual Designer talk last week w/ SheenaBenavente and co httpâ€_
ideo	5.95298E+17	Mon May 04 11:42:47 PDT 2015	RT @business: Forget driving to work. Offices of the future may commute to you http://t.co/ESpxH55jct #BWDesign2015 http://t.co/otnuWkp9Cz
ideo	5.95291E+17	Mon May 04 11:17:26 PDT 2015	RT @HacksHackers: Awesome #hackshackers event at @ideo in SF 5/13: BuzzFeed @mat and Fusion @alexismadrigal interviewed by @emikolawole httâ€_
ideo	5.9529E+17	Mon May 04 11:14:25 PDT 2015	.@mat+@alexismadrigal re-imagine how a SV bureau covers the tech industry: http://t.co/LoZ34UYlga w/@hackshackers @alleydev #techxjournalism
ideo	5.95252E+17	Mon May 04 08:42:53 PDT 2015	RT @jholland218: .@ideo takes on Monday. Goal? Make it suck less: http://t.co/BxXtcwRfNa via @WIRED #LifeHacking #Design http://t.co/dhiay1â€_
ideo	5.95252E+17	Mon May 04 08:41:41 PDT 2015	RT @ingridfetell: Our redesign of Monday featured in @wired today! http://t.co/QfmFK7NZ5C @ideo #bringjoy
ideo	5.95085E+17	Sun May 03 21:37:54 PDT 2015	Must homebuying be riddled with stress + anxiety? It doesn't have to be. http://t.co/ZFIoJoZLnF #blockchain
ideo	5.94279E+17	Fri May 01 16:15:36 PDT 2015	RT @sandyspeicher: Everyone can benefit from college... Congrats to all students on #CollegeSigningDay ! #ReachHigher @FLOTUS @IDEO http://â€_
ideo	5.94279E+17	Fri May 01 16:15:28 PDT 2015	RT @ReachHigher: @sandyspeicher @FLOTUS @IDEO Wait.  You have a Sandy Muppet? This changes everything.
ideo	5.94265E+17	Fri May 01 15:21:23 PDT 2015	"RT @IDEOU: IDEO U Live Office Hours w/ Coe Leta & Priti has begun. If you are in our #insightsforinnovation course, join us. http://t.co/zUâ€_"
ideo	5.94247E+17	Fri May 01 14:07:59 PDT 2015	Students! Way to #ReachHigher! Join @FLOTUS and @ReachHigher in this education movement. http://t.co/Nq6bbhzjE0
ideo	5.94179E+17	Fri May 01 09:37:00 PDT 2015	RT @ideofutures: Could #blockchain create fundamental changes to everyday real estate transactions? We hope so! http://t.co/FFwdXV4T7o (viaâ€_
ideo	5.93881E+17	Thu Apr 30 13:53:02 PDT 2015	RT @davezhou: Keep the people you're designing for at the heart of the process. @ideoorg explains HCD on @devex http://t.co/U7lWyrYb2Z
ideo	5.93881E+17	Thu Apr 30 13:52:29 PDT 2015	RT @IDEOorg: In NYC and interested in learning more about human-centered design? Join @plusacumen + @IDEOorg on May 13th @ 7pm: http://t.coâ€_
ideo	5.93881E+17	Thu Apr 30 13:52:22 PDT 2015	RT @HarvardBiz: Evangelism is every leader's job. @GuyKawasaki explains how to do it effectively: http://t.co/GoBeIQymm4 http://t.co/4GvBl6â€_
ideo	5.93874E+17	Thu Apr 30 13:26:38 PDT 2015	RT @DaveCameron: A fascinating look at the Future of Automobility from @ideo http://t.co/z5VktCjtyJ #iwanttogotothere
ideo	5.93494E+17	Wed Apr 29 12:17:25 PDT 2015	RT @IDEODigitalShop: Did we mention we love to experiment in our kitchens @IDEO? An ode to analog by @ethanfrier: http://t.co/Ke2MFhJfOk #iâ€_
ideo	5.93224E+17	Tue Apr 28 18:25:01 PDT 2015	5 Constraints that Help me Innovate: http://t.co/jfFA0SjO1t by @sinamossayeb
ideo	5.93156E+17	Tue Apr 28 13:53:37 PDT 2015	RT @OIEngine: We're curious: Tweet us your favourite venn diagrams. Serious or hilarious â€“ all welcome #OIEcurious http://t.co/QjtbI69722
ideo	5.93136E+17	Tue Apr 28 12:35:26 PDT 2015	RT @sfsam22: Designers learn from making something that is insufficiently good. - @tceb62 @ideo #BWDesign2015 http://t.co/K2Rl6XbsvU
ideo	5.93136E+17	Tue Apr 28 12:33:51 PDT 2015	"RT @jpanasik: Life is imperfect, so are design outcomes. But we learn and improve as time goes by. @ideo #bwdesign2015"
ideo	5.93124E+17	Tue Apr 28 11:46:59 PDT 2015	RT @shoshanaberger: How do we apply design to more complex problems in the world? -Tim Brown @IDEO #BWDesign2015 http://t.co/Ptqlt6JNfh
ideo	5.93121E+17	Tue Apr 28 11:33:52 PDT 2015	RT @DIY: One of our favorite challenges comes from @IDEO: Design a Solution to a Phobia https://t.co/5GyCmIuX7X http://t.co/WgYQI2hzR2
ideo	5.93046E+17	Tue Apr 28 06:37:04 PDT 2015	5 tickets left to check out our studio in Cambridge for #artweekboston! Sign up here http://t.co/tUpydlqtum https://t.co/VbX9mdvUqJ
ideo	5.92867E+17	Mon Apr 27 18:44:29 PDT 2015	RT @HOWbrand: 91-Year-Old Female Tech Designer Realizes Childhood Dream @ideo @TODAYshow http://t.co/2z2Sh1WeSK
ideo	5.92867E+17	Mon Apr 27 18:44:00 PDT 2015	RT @nyff: Congrats to all the @ideo teams for the five wins and four honorees in the #webbys this year! http://t.co/GLcgxcgt5A
ideo	5.92798E+17	Mon Apr 27 14:09:15 PDT 2015	RT @misamisono: Curious about being an @ideo biz designer? Here's what we look for: https://t.co/UG5rLRC4FO
ideo	5.92766E+17	Mon Apr 27 12:02:35 PDT 2015	RT @sandyspeicher: Are you a design researcher passionate about education? @IDEO is hiring! http://t.co/mymaA6CoaP
ideo	5.92766E+17	Mon Apr 27 12:02:31 PDT 2015	RT @nearlyimposs: Mondays are looking a whole lot brighter with these joyful product redesigns by @ideo and @Studio360show! â†’ http://t.co/wâ€_
ideo	5.9272E+17	Mon Apr 27 09:01:14 PDT 2015	"RT @TheWebbyAwards: @PillPack @ideo Congrats, guys! A great win for a great service _Ÿ‘è #webbys"
ideo	5.9272E+17	Mon Apr 27 09:01:08 PDT 2015	Hooray! https://t.co/1j728IgLT9
ideo	5.9272E+17	Mon Apr 27 08:59:47 PDT 2015	"RT @societygrownups: We're honored to have won a ""People's Voice"" award from @TheWebbyAwards! Thanks to all you grownups who voted. http://â€_"
ideo	5.92066E+17	Sat Apr 25 13:40:28 PDT 2015	RT @ridolfoj: .@shoshanaberger from @ideo shows a MRI machine designed to not scare kids #npuk http://t.co/2520n1iyZI
ideo	5.91653E+17	Fri Apr 24 10:21:48 PDT 2015	RT @EuniceCorbin: @ideo I love this story http://t.co/mw74S8JkDd! It gives me hope : )
ideo	5.91653E+17	Fri Apr 24 10:21:35 PDT 2015	RT @Helle_Vibeke: Visited IDEO's NYC office this morning. SO inspiring! Thank you for the great hospitality @ideo! http://t.co/nQJA3qnMTa
ideo	5.91653E+17	Fri Apr 24 10:21:21 PDT 2015	RT @NewYork_CM: So much love for the 1st #CMFieldTrips! Huge thanks to hosts @HOLSTEE @BoldMachines @ideo @madebymany @FiftyThree @squarespâ€_
ideo	5.91354E+17	Thu Apr 23 14:33:03 PDT 2015	RT @IDEOjobs: An afternoon of magic for children and adults alike at @ideo on bring your kids to work day! #ideopa http://t.co/LjYOwCjZkO
ideo	5.91311E+17	Thu Apr 23 11:43:08 PDT 2015	RT @MaxBurke: Syria's Child Refugee Crisis in 2 Minutes: â€œA Fragile Futureâ€ù by @AndyComics https://t.co/uXXkRmKji3 via @ideo @UNICEF @UNHCR
ideo	5.91304E+17	Thu Apr 23 11:15:20 PDT 2015	RT @ericknopf: How to Become a More Creative Listener in 30 Minutes http://t.co/i4447abKrm via @IDEO
ideo	5.91302E+17	Thu Apr 23 11:05:11 PDT 2015	RT @StanfordBiz: Design thinking is a mindset. Itâ€™s about experimentation and being excited about it. â€“Lisa Radloff #GSBboc
ideo	5.91295E+17	Thu Apr 23 10:38:55 PDT 2015	RT @Lenagainstme: Good mantra. Stop Critiquing; Start Creating http://t.co/3YuJtKFX52 by @misterburton from @ideo
ideo	5.91295E+17	Thu Apr 23 10:38:43 PDT 2015	"RT @DesignApplause: ""Can we make cities more fluid?"" Watch #gamechanger w/ @ideo's @tceb62 & @ellenLupton @cooperhewitt: https://t.co/h7Kkrâ€_"
ideo	5.91233E+17	Thu Apr 23 06:33:40 PDT 2015	Join IDEO Boston on May 7 as part of @ArtWeekBoston! Creative Madness w/ @IDEO Sign-up here http://t.co/tUpydlqtum https://t.co/VTeBkf2EbP
ideo	5.91041E+17	Wed Apr 22 17:47:57 PDT 2015	RT @victoriafischr: Wondering what your kitchen may look like in the future? Amazing work from @ideo and @IKEA  http://t.co/9Q4NAVVSvN
ideo	5.91004E+17	Wed Apr 22 15:23:32 PDT 2015	"RT @Atlantic_LIVE: The first #GenEnergy panel is on ambitious energy ideas with @cyclotronroad, @meredithperry, and Kate Lydon of @ideo. htâ€_"
ideo	5.90943E+17	Wed Apr 22 11:20:48 PDT 2015	"RT @cooperhewitt: ""Can we make cities more fluid?"" Watch last night's #gamechanger discussion with @ideo's @tceb62 & @ellenLupton: https://â€_"
ideo	5.90739E+17	Tue Apr 21 21:50:31 PDT 2015	RT @kelleybros: An incredible toolkit for anyone craving (more) design thinking resources: http://t.co/m0JkKVojC2
ideo	5.90731E+17	Tue Apr 21 21:15:52 PDT 2015	RT @KevinSheaAdams: I would like to confirm that the #ihaveahunch panel tonight @IDEO on the future of media was super fun! http://t.co/M08â€_
ideo	5.90679E+17	Tue Apr 21 17:50:24 PDT 2015	Join @tceb62 + @RogerLMartin to talk about how design + tech are changing the way we live/work/play: http://t.co/1E71fvY5Io #BWDESIGN2015
ideo	5.90663E+17	Tue Apr 21 16:47:45 PDT 2015	RT @Pocketlint: Ikea's 2025 concept kitchen includes a projection table that'll also cook your food http://t.co/21WGgCqAKp http://t.co/Qeysâ€_
ideo	5.90663E+17	Tue Apr 21 16:45:33 PDT 2015	RT @fleishmanUK: IDEO's Chris Grantham talks to us about brand experience design #contagiousnnw http://t.co/WOgBrKg6Ep
ideo	5.90657E+17	Tue Apr 21 16:22:12 PDT 2015	"Confirm or complicate? ""The new economy of news is going to be based on trust."" â€”Audience member at @IDEO's #ihaveahunch"
ideo	5.90652E+17	Tue Apr 21 16:03:29 PDT 2015	"The term transmediaâ€”storytelling across platformsâ€”became unpopular when everyone realized, ""Kids just DO that."" â€”@laurenthebird #ihaveahunch"
ideo	5.90651E+17	Tue Apr 21 15:58:18 PDT 2015	"RT @triciawang: Just heard the BEST & most concise def of #socialmedia from @laurenthebird - ""it's just 21st century word of mouth"" at @ideâ€_"
ideo	5.9065E+17	Tue Apr 21 15:56:14 PDT 2015	RT @swissmiss: Folks! This @IDEO Hunch Hour is *great*! Tune in! http://t.co/CC4pOHCvBq #hunchhour
ideo	5.90649E+17	Tue Apr 21 15:52:33 PDT 2015	RT @aom_silverstein: Confirm or complicate? We're getting our hunch on at @IDEO New York with Hunch Hour. Watch us: http://t.co/rsP8vqizjv â€_
ideo	5.90645E+17	Tue Apr 21 15:36:57 PDT 2015	Live now! Have a hunch about the future of media? http://t.co/NjK8JHbrIj + http://t.co/qPxasSPmjT #ihaveahunch via @Ustream + @TINT
ideo	5.90643E+17	Tue Apr 21 15:25:39 PDT 2015	"RT @baumtweet: In advance of our talk with @ideo's @tceb62 tonight, remembering Bill Moggridge, the ultimate #gamechanger. https://t.co/RO6â€_"
ideo	5.90629E+17	Tue Apr 21 14:33:10 PDT 2015	RT @engadget: IKEA's future kitchen tells you how to cook http://t.co/yrgcSNCESf http://t.co/aKQtWcTUwG
ideo	5.90629E+17	Tue Apr 21 14:31:47 PDT 2015	RT @PillPack: Only Two Days Left to Vote! Oh so close to 1st place for @TheWebbyAwards. Help us and @ideo out: http://t.co/5FKbvszYpb
ideo	5.90606E+17	Tue Apr 21 13:02:09 PDT 2015	RT @TheHPAlliance: Our Comm. Dir. @laurenthebird will be speaking @IDEOâ€™s #HunchHour at 6:30 EDT. Watch it live: http://t.co/36pAFKWaLN httâ€_
ideo	5.90603E+17	Tue Apr 21 12:46:25 PDT 2015	"RT @swissmiss: Experiment launched! @creativemorning Fieldtrips (Beta): Workshops for our 'wait list', hosted by @IDEO, @Holstee, @squarespâ€_"
ideo	5.906E+17	Tue Apr 21 12:36:24 PDT 2015	6.30pm EST â€” join us live to hunch about the future of media via @TINT http://t.co/qPxasSPmjT + @Ustream http://t.co/NjK8JHbrIj #ihaveahunch
ideo	5.90598E+17	Tue Apr 21 12:27:00 PDT 2015	"RT @KKlausecker: Ein intelligenter KÃ_chentisch schlÃ_gt Rezepte vor, in der von @IKEA + @IDEO gestalteten KonzeptkÃ_che 2025 http://t.co/sfpGâ€_"
ideo	5.90552E+17	Tue Apr 21 09:26:14 PDT 2015	In Boston on May 7? Join us at our studio for some creative madness as part of @ArtWeekBoston! Sign-up here: http://t.co/tUpydlqtum
ideo	5.90534E+17	Tue Apr 21 08:13:17 PDT 2015	RT @NoreenArora: 3 days left to vote for the #WebbyAwards! Please support @IDEO @PillPack @societygrownups! http://t.co/KTylHPaLkI and httpâ€_
ideo	5.90379E+17	Mon Apr 20 21:57:01 PDT 2015	"RT @DavidFernandoC: ""If you want a team of smart, creative people to do extraordinary things, don't put them in a drab, ordinary space."" - â€_"
ideo	5.90346E+17	Mon Apr 20 19:45:11 PDT 2015	Do citizens = customers? New tools for bridging the gap between policies and services: http://t.co/xyjLnuDljm
ideo	5.90277E+17	Mon Apr 20 15:14:38 PDT 2015	RT @_collectively: Citizens in the Bronx are using design to find real solutions in their community: http://t.co/8yqf9GllBz @ideo http://t.â€_
ideo	5.90277E+17	Mon Apr 20 15:14:01 PDT 2015	RT @kenyatta: i'll be at the @ideo #ihaveahunch panel tomorrow w/ @laurenthebird @jheil @hirschorn @minib622 @danhoyle https://t.co/qVPc76câ€_
ideo	5.90243E+17	Mon Apr 20 12:56:45 PDT 2015	"RT @core77: At IKEA Temporary, a Concept Kitchen for 2025:  http://t.co/uU2pi0ihkX"
ideo	5.90196E+17	Mon Apr 20 09:49:27 PDT 2015	RT @HOWbrand: IDEOâ€™s Michael Hendrix on Design Thinking http://t.co/5RSuE70gqb http://t.co/e2LUfPkhjk
ideo	5.90161E+17	Mon Apr 20 07:31:23 PDT 2015	RT @laurenthebird: I'll be speaking at @ideo's Hunch Hour tomorrow at 6:30 pm EDT on the Future of Media and you can watch it live here: htâ€_
ideo	5.8991E+17	Sun Apr 19 14:56:09 PDT 2015	"In an age of evolving mobility, how can core content be made available in a variety of contexts? #ihaveahunch #media"
ideo	5.8991E+17	Sun Apr 19 14:55:42 PDT 2015	"RT @sinamossayeb: My inelegant hack to make the Apple TV remote less likely to get lost--because, you know, kids. http://t.co/VSqhqReMT0"
ideo	5.8991E+17	Sun Apr 19 14:55:21 PDT 2015	RT @suzhoward: Practice your empathy by viewing this toddler's view of NYC from @nytimes. What's that kid feeling? http://t.co/QGXssTENoy
ideo	5.89214E+17	Fri Apr 17 16:50:25 PDT 2015	"Imagine, as a musician, that your fans really support you: http://t.co/YfqKEsOvMF via @ideofutures #blockchain"
ideo	5.8918E+17	Fri Apr 17 14:35:04 PDT 2015	"RT @OmidyarNetwork: In the tech-for-good space, design thinking can mitigate some negative consequences of tech: http://t.co/rOPs526Btt httâ€_"
ideo	5.89174E+17	Fri Apr 17 14:08:54 PDT 2015	RT @Yowan: David Kelley: How to build your creative confidence https://t.co/4uDncIZDWf via @YouTube
ideo	5.89171E+17	Fri Apr 17 13:57:57 PDT 2015	Bringing @noam_io to life using a classic video game metaphor: http://t.co/C0X8vpQXyL #ideolabs http://t.co/2FQEMcrByW
ideo	5.89117E+17	Fri Apr 17 10:22:31 PDT 2015	RT @ideofutures: How might #blockchain reshape the music industry? This week's edition of Humans + Bits + Blocks takes a look: http://t.co/â€_
ideo	5.89115E+17	Fri Apr 17 10:13:40 PDT 2015	"RT @noCinShaffer: Gradually getting learned on Bits & Blockchain from my incredibly smart @IDEO friends, week by week in this series   httpsâ€_"
ideo	5.89091E+17	Fri Apr 17 08:38:47 PDT 2015	"RT @ayepea: Most #media can be accessed, easily, for free. So why are consumers willing to pay for some of it? #ihaveahunch"
ideo	5.8906E+17	Fri Apr 17 06:35:10 PDT 2015	Have a hunch about the Future of Media? Join us April 21 for a lively hour of collective intuition: http://t.co/YXFko7Mp4L #ihaveahunch
ideo	5.88859E+17	Thu Apr 16 17:18:07 PDT 2015	"RT @cooperhewitt: At today's DesignPrep program, teens learn about #socialentrepreneurship with @WarbyParker @ideo @Quirky @uplayco. http:/â€_"
ideo	5.88853E+17	Thu Apr 16 16:54:40 PDT 2015	"Some of these ideas are half-baked, but the cookies are always better that way. --@jennmaer #ideosf http://t.co/uolTnU0Gx9"
ideo	5.88827E+17	Thu Apr 16 15:12:26 PDT 2015	"RT @BucketFeet: We walked into @ideo with blank #BucketFeet, and they turned them into works of art and creative expression. http://t.co/pZâ€_"
ideo	5.88775E+17	Thu Apr 16 11:45:26 PDT 2015	RT @pbennett101: Today's the Day to Talk About How You Want to Die http://t.co/RqinvlKlzn via @business @ideo @zenhospice
ideo	5.88746E+17	Thu Apr 16 09:49:50 PDT 2015	"RT @amy_bonsall: ""No one knows what they're going to achieve, even if it's mapped out."" @ideo's @sir_poves on making creativity #singaporesâ€_"
ideo	5.88739E+17	Thu Apr 16 09:22:20 PDT 2015	RT @IDEODigitalShop: A modern twist on Pong: http://t.co/ADacPssfmz #ideolabs
ideo	5.88456E+17	Wed Apr 15 14:35:35 PDT 2015	Plenty of time left to vote in @TheWebbyAwards: http://t.co/pWe67WZRrV http://t.co/c8Vc5xTpJj http://t.co/HjyzON5w2k http://t.co/ivbL4mlXfJ
ideo	5.88433E+17	Wed Apr 15 13:07:05 PDT 2015	"RT @amywilkinson: Inspiring! Age is NOT a limit! via @nprnews: At 90, Designing Tech For Aging Boomers at @ideo http://t.co/KVtwkJqQGf httpâ€_"
ideo	5.8843E+17	Wed Apr 15 12:54:12 PDT 2015	RT @UNDP: BLOG: #Moldova rethinks development using #designthinking to reform #education: http://t.co/T44IEyJHsR #inno4dev http://t.co/gwQ0â€_
ideo	5.88429E+17	Wed Apr 15 12:51:14 PDT 2015	RT @thulme: 'Collaboration not competition: could this be the future of development?'  (@OpenIDEO @Dfid_UK @IDEOorg project)  http://t.co/dq5â€_
ideo	5.88426E+17	Wed Apr 15 12:37:17 PDT 2015	"RT @IDEOU: ""By immersing ourselves in empathy, our senses become the tools for learning."" @JaneFultonSuri #InsightsForInnovation"
ideo	5.88411E+17	Wed Apr 15 11:39:09 PDT 2015	"When #media is available to anyone at anytime, how do you make yourself special in the hearts of your audience? #ihaveahunch"
ideo	5.88398E+17	Wed Apr 15 10:46:40 PDT 2015	"RT @IKEAtemporary: Students from @lundniversity and the @TUeindhoven, led by @IDEO designed the #ConceptKitchen 2025 #IKEAtemporary"
ideo	5.88392E+17	Wed Apr 15 10:22:50 PDT 2015	Live now! A tour of @IDEO + @IKEA's work at #milanodesignweek: http://t.co/b9GU98kfrg #IKEAtemporary
ideo	5.88068E+17	Tue Apr 14 12:56:53 PDT 2015	RT @3drockz: When @IKEA and @ideo team up to imagine the kitchen of the future: http://t.co/JRakFhXAAF
ideo	5.88068E+17	Tue Apr 14 12:56:30 PDT 2015	RT @PillPack: 10 Days Left to Vote for the #WebbyAwards . We're currently in second. Support us and @ideo: http://t.co/5FKbvsin0B
ideo	5.88068E+17	Tue Apr 14 12:55:02 PDT 2015	RT @IDEOorg: Great piece about @IDEOorg & @DFID_UK 's Amplify program in @guardian. Is collaboration the future of development? http://t.coâ€_
ideo	5.87774E+17	Mon Apr 13 17:28:00 PDT 2015	RT @emmalden: Let's take back Monday. Check out this @ideo + @studio360 design provocation. #everydayjoy http://t.co/TgTerQccnf via @Studioâ€_
ideo	5.87724E+17	Mon Apr 13 14:09:05 PDT 2015	RT @Dethtron5000: Celebrating bottom-up innovation by nurses: http://t.co/B07NgL1eN1
ideo	5.87717E+17	Mon Apr 13 13:38:47 PDT 2015	"Driving, as we once knew it, is forever changed. â€”@Jonah_Houston http://t.co/Cog7u6iyfq via @Medium"
ideo	5.87648E+17	Mon Apr 13 09:05:02 PDT 2015	RT @pbennett101: RÃ©sumÃ© virtues vs. eulogy virtues - do you have a Moral Bucket List? Great thinking from @DavidBrooks420 http://t.co/OYXQBâ€_
ideo	5.87485E+17	Sun Apr 12 22:20:14 PDT 2015	RT @nez312: I just published â€œFrom counting steps to changing behaviorâ€ù https://t.co/hoTwCRWhWn
ideo	5.87483E+17	Sun Apr 12 22:12:04 PDT 2015	Check out this SF Bay Area event on 4.29: https://t.co/puIdzevipz â€” designing wellbeing in the workplace w/@IDEO's @dennisjboyle.
ideo	5.87456E+17	Sun Apr 12 20:23:47 PDT 2015	It's almost Monday â€” what joy awaits you? http://t.co/5tbcl77m0X http://t.co/85BmuUMCuA
ideo	5.87347E+17	Sun Apr 12 13:09:23 PDT 2015	RT @giada_baldes: Rethinking the kitchen - kitchen 2025! @IKEA + @ideo #MilanDesignWeek #designthinking #food http://t.co/lMR3d3Cqyn
ideo	5.8663E+17	Fri Apr 10 13:40:42 PDT 2015	"How will we behave, create + organize around food in 2025? @IDEO + @IKEA glimpse into the future: http://t.co/LrUipXNktK #IKEAtemporary"
ideo	5.86589E+17	Fri Apr 10 10:58:08 PDT 2015	"RT @contagious: .@ideo has designed the future kitchen of 2025, and it's awesome:  http://t.co/Bc2vHGK3FW  #MilanDesignWeek http://t.co/C5jâ€_"
ideo	5.86295E+17	Thu Apr 09 15:30:18 PDT 2015	RT @IDEOorg: The Field Guide to Human-Centered Design is live! Get yours today. http://t.co/gmrDZ99eZc http://t.co/qtqeq2lbaZ
ideo	5.86272E+17	Thu Apr 09 13:58:09 PDT 2015	RT @ideofutures: Humans + Bits + Blocks: 5 areas we think will be impacted by #blockchain. Read on @Medium from @mattwww + @_reidw_ http://â€_
ideo	5.86271E+17	Thu Apr 09 13:53:36 PDT 2015	RT @FlinkChris: The Field Guide to Human-Centered Design from @ideoorg is live! Exceptional. Get it: http://t.co/6xAmYApvX1 @stanforddschooâ€_
ideo	5.86175E+17	Thu Apr 09 07:32:23 PDT 2015	In Boston on May 7? Join us at our studio for some creative madness as part of @ArtWeekBoston! Sign-up here: http://t.co/tUpydlqtum
ideo	5.86162E+17	Thu Apr 09 06:42:40 PDT 2015	RT @PillPack: Thrilled to be a finalist for the @TheWebbyAwards. Support us and @ideo here with your vote: http://t.co/5FKbvsin0B #WebbyAwaâ€_
ideo	5.86162E+17	Thu Apr 09 06:42:18 PDT 2015	RT @RodrigoATCG: Humbled to be nominated for a Webby Award for @societygrownups VOTE here!!! http://t.co/HkGTGMq9RM - clap clap to everyoneâ€_
ideo	5.85913E+17	Wed Apr 08 14:11:39 PDT 2015	RT @NobleImpact: Rethinking the school #cafeteria - @ideo this is GENIUS - http://t.co/5bOpWZHSE0 #lunchbreak
ideo	5.85866E+17	Wed Apr 08 11:03:25 PDT 2015	We're up for 4 @TheWebbyAwards! Vote here: http://t.co/pWe67XhsQv http://t.co/c8Vc5yb17T http://t.co/HjyzOMNVaM http://t.co/ivbL4mDyEj
ideo	5.85841E+17	Wed Apr 08 09:26:23 PDT 2015	"Paul Rand, @societygrownups + more: http://t.co/PyiEzVetFV @rmichael via @HOWbrand http://t.co/xALfChn9zA"
ideo	5.85837E+17	Wed Apr 08 09:08:30 PDT 2015	"RT @anetferrara: The act of driving's being overtaken by ""in-car experiences"" + other auto forecasts by @IDEO on @Medium http://t.co/N9h94hâ€_"
ideo	5.85825E+17	Wed Apr 08 08:20:31 PDT 2015	RT @UNHCRInnovation: Designing for Empathy and Retention: Five Lessons from @IDEO for better #innovation | http://t.co/0xGnjLjukr
